Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,Cold,0,2,8192,2048,3030028416,2525023680.0,17179869184,8388608,54.43075823827522,3322189.8338791025
BW_DMA_WR,Seq,Cold,0,3,8192,2048,3029270496,2524392080.0,17179869184,8388608,54.444376751491,3323021.04196112
BW_DMA_WR,Seq,Cold,0,4,8192,2048,3029273696,2524394746.6666665,17179869184,8388608,54.44431923869318,3323017.53165852
BW_DMA_WR,Seq,Cold,0,6,8192,2048,3029833600,2524861333.3333335,17179869184,8388608,54.43425809470196,3322403.4481629618
BW_DMA_WR,Seq,Cold,0,8,8192,2048,3030108960,2525090800.0,17179869184,8388608,54.42931140218799,3322101.5260124505
BW_DMA_WR,Seq,Cold,0,12,8192,2048,3029795872,2524829893.3333335,17179869184,8388608,54.43493592772312,3322444.819807319
BW_DMA_WR,Seq,Cold,0,16,8192,2048,3029293984,2524411653.3333335,17179869184,8388608,54.44395461038224,3322995.2765125884
BW_DMA_WR,Seq,Cold,0,20,8192,2048,3029821568,2524851306.6666665,17179869184,8388608,54.43447426353525,3322416.6420614775
BW_DMA_WR,Seq,Cold,0,25,8192,2048,3029338464,2524448720.0,17179869184,8388608,54.44315520578291,3322946.4847279605
BW_DMA_WR,Seq,Cold,0,32,8192,2048,3029364112,2524470093.3333335,17179869184,8388608,54.44269426480879,3322918.3511235835
BW_DMA_WR,Seq,Cold,0,41,8192,2048,3029313568,2524427973.3333335,17179869184,8388608,54.44360263942144,3322973.79391
BW_DMA_WR,Seq,Cold,0,48,8192,2048,3029315680,2524429733.3333335,17179869184,8388608,54.44356468204066,3322971.477175333
BW_DMA_WR,Seq,Cold,0,63,8192,2048,3029527568,2524606306.6666665,17179869184,8388608,54.4397568480552,3322739.0654330566
