#  cycles       ns        cdf
#test=LAT_DMA_RD trans_sz=64 win_sz=8192 cache=cold
 2423008  2019173 0.99904686
 2423024  2019187 0.99905020
 2423040  2019200 0.99905401
 2423056  2019213 0.99905717
 2423072  2019227 0.99905962
 2423088  2019240 0.99906313
 2423104  2019253 0.99906772
 2423120  2019267 0.99907011
 2423136  2019280 0.99907380
 2423152  2019293 0.99907672
 2423168  2019307 0.99907941
 2423184  2019320 0.99908215
 2423200  2019333 0.99908441
 2423216  2019347 0.99908763
 2423232  2019360 0.99908978
 2423248  2019373 0.99909246
 2423264  2019387 0.99909478
 2423280  2019400 0.99909627
 2423296  2019413 0.99909782
 2423312  2019427 0.99909979
 2423328  2019440 0.99910259
 2423344  2019453 0.99910545
 2423360  2019467 0.99910802
 2423376  2019480 0.99910992
 2423392  2019493 0.99911207
 2423408  2019507 0.99911529
 2423424  2019520 0.99911791
 2423440  2019533 0.99911976
 2423456  2019547 0.99912244
 2423472  2019560 0.99912536
 2423488  2019573 0.99912918
 2423504  2019587 0.99913162
 2423520  2019600 0.99913424
 2423536  2019613 0.99913645
 2423552  2019627 0.99913830
 2423568  2019640 0.99914086
 2423584  2019653 0.99914336
 2423600  2019667 0.99914622
 2423616  2019680 0.99914956
 2423632  2019693 0.99915427
 2423648  2019707 0.99915826
 2423664  2019720 0.99916399
 2423680  2019733 0.99917144
 2423696  2019747 0.99918163
 2423712  2019760 0.99919051
 2423728  2019773 0.99919736
 2423744  2019787 0.99920464
 2423760  2019800 0.99920994
 2423776  2019813 0.99921572
 2423792  2019827 0.99922019
 2423808  2019840 0.99922520
 2423824  2019853 0.99922979
 2423840  2019867 0.99923509
 2423856  2019880 0.99923968
 2423872  2019893 0.99924368
 2423888  2019907 0.99924827
 2423904  2019920 0.99925357
 2423920  2019933 0.99925792
 2423936  2019947 0.99926442
 2423952  2019960 0.99926847
 2423968  2019973 0.99927276
 2423984  2019987 0.99927610
 2424000  2020000 0.99928015
 2424016  2020013 0.99928445
 2424032  2020027 0.99928826
 2424048  2020040 0.99929178
 2424064  2020053 0.99929762
 2424080  2020067 0.99930269
 2424096  2020080 0.99930775
 2424112  2020093 0.99931997
 2424128  2020107 0.99933034
 2424144  2020120 0.99933833
 2424160  2020133 0.99934608
 2424176  2020147 0.99935412
 2424192  2020160 0.99936062
 2424208  2020173 0.99936551
 2424224  2020187 0.99936956
 2424240  2020200 0.99937397
 2424256  2020213 0.99937844
 2424272  2020227 0.99938965
 2424288  2020240 0.99939728
 2424304  2020253 0.99940020
 2424320  2020267 0.99940348
 2424336  2020280 0.99940711
 2424352  2020293 0.99941212
 2424368  2020307 0.99941552
 2424384  2020320 0.99941897
 2424400  2020333 0.99942279
 2424416  2020347 0.99942511
 2424432  2020360 0.99942780
 2424448  2020373 0.99943060
 2424464  2020387 0.99943304
 2424480  2020400 0.99943554
 2424496  2020413 0.99943918
 2424512  2020427 0.99944293
 2424528  2020440 0.99944496
 2424544  2020453 0.99944663
 2424560  2020467 0.99944848
 2424576  2020480 0.99944979
 2424592  2020493 0.99945098
 2424608  2020507 0.99945217
 2424624  2020520 0.99945384
 2424640  2020533 0.99945569
 2424656  2020547 0.99945766
 2424672  2020560 0.99945956
 2424688  2020573 0.99946052
 2424704  2020587 0.99946207
 2424720  2020600 0.99946314
 2424736  2020613 0.99946463
 2424752  2020627 0.99946612
 2424768  2020640 0.99946719
 2424784  2020653 0.99946815
 2424800  2020667 0.99946964
 2424816  2020680 0.99947119
 2424832  2020693 0.99947244
 2424848  2020707 0.99947304
 2424864  2020720 0.99947387
 2424880  2020733 0.99947447
 2424896  2020747 0.99947548
 2424912  2020760 0.99947637
 2424928  2020773 0.99947774
 2424944  2020787 0.99948251
 2424960  2020800 0.99948537
 2424976  2020813 0.99948627
 2424992  2020827 0.99948680
 2425008  2020840 0.99948740
 2425024  2020853 0.99948770
 2425040  2020867 0.99948817
 2425056  2020880 0.99948889
 2425072  2020893 0.99949175
 2425088  2020907 0.99949700
 2425104  2020920 0.99950361
 2425120  2020933 0.99950624
 2425136  2020947 0.99950767
 2425152  2020960 0.99950814
 2425168  2020973 0.99950904
 2425184  2020987 0.99951315
 2425200  2021000 0.99951398
 2425216  2021013 0.99951464
 2425232  2021027 0.99951512
 2425248  2021040 0.99951595
 2425264  2021053 0.99951696
 2425280  2021067 0.99951774
 2425296  2021080 0.99951851
 2425312  2021093 0.99951911
 2425328  2021107 0.99952030
 2425344  2021120 0.99952132
 2425360  2021133 0.99952322
 2425376  2021147 0.99952608
 2425392  2021160 0.99952674
 2425408  2021173 0.99952781
 2425424  2021187 0.99952888
 2425440  2021200 0.99952912
 2425456  2021213 0.99952984
 2425472  2021227 0.99953026
 2425488  2021240 0.99953103
 2425504  2021253 0.99953163
 2425520  2021267 0.99954760
 2425536  2021280 0.99955219
 2425552  2021293 0.99955285
 2425568  2021307 0.99955338
 2425584  2021320 0.99955380
 2425600  2021333 0.99955434
 2425616  2021347 0.99955481
 2425632  2021360 0.99955547
 2425648  2021373 0.99955666
 2425664  2021387 0.99955720
 2425680  2021400 0.99955851
 2425696  2021413 0.99955881
 2425712  2021427 0.99955904
 2425728  2021440 0.99955940
 2425744  2021453 0.99955988
 2425760  2021467 0.99956125
 2425776  2021480 0.99956131
 2425792  2021493 0.99956143
 2425808  2021507 0.99956161
 2425824  2021520 0.99956167
 2425840  2021533 0.99956214
 2425856  2021547 0.99956220
 2425872  2021560 0.99956268
 2425888  2021573 0.99956280
 2425904  2021587 0.99956316
 2425920  2021600 0.99956417
 2425936  2021613 0.99956453
 2425952  2021627 0.99956459
 2425968  2021640 0.99956471
 2425984  2021653 0.99956483
 2426000  2021667 0.99956536
 2426016  2021680 0.99956566
 2426032  2021693 0.99956572
 2426048  2021707 0.99956626
 2426064  2021720 0.99956644
 2426096  2021747 0.99956667
 2426112  2021760 0.99956679
 2426128  2021773 0.99956685
 2426144  2021787 0.99956691
 2426176  2021813 0.99956697
 2426208  2021840 0.99956709
 2426224  2021853 0.99956715
 2426240  2021867 0.99956733
 2426272  2021893 0.99956745
 2426304  2021920 0.99956757
 2426336  2021947 0.99956775
 2426352  2021960 0.99956793
 2426368  2021973 0.99956799
 2426384  2021987 0.99956805
 2426448  2022040 0.99956816
 2426480  2022067 0.99956828
 2426512  2022093 0.99956834
 2426528  2022107 0.99956840
 2426544  2022120 0.99956858
 2426560  2022133 0.99956864
 2426576  2022147 0.99956870
 2426608  2022173 0.99956882
 2426624  2022187 0.99956888
 2426640  2022200 0.99956906
 2426672  2022227 0.99956912
 2426688  2022240 0.99956918
 2426704  2022253 0.99956924
 2426720  2022267 0.99956936
 2426736  2022280 0.99956942
 2426752  2022293 0.99956954
 2426768  2022307 0.99956989
 2426784  2022320 0.99957013
 2426800  2022333 0.99957019
 2426816  2022347 0.99957031
 2426832  2022360 0.99957049
 2426848  2022373 0.99957061
 2426864  2022387 0.99957067
 2426896  2022413 0.99957085
 2426928  2022440 0.99957091
 2426944  2022453 0.99957103
 2426992  2022493 0.99957114
 2427008  2022507 0.99957120
 2427024  2022520 0.99957150
 2427120  2022600 0.99957156
 2427136  2022613 0.99957162
 2427184  2022653 0.99957174
 2427216  2022680 0.99957180
 2427248  2022707 0.99957198
 2427264  2022720 0.99957204
 2427488  2022907 0.99957210
 2427744  2023120 0.99957216
 2427808  2023173 0.99957228
 2427872  2023227 0.99957234
 2428064  2023387 0.99957240
 2428096  2023413 0.99957246
 2428192  2023493 0.99957258
 2428448  2023707 0.99957263
 2428496  2023747 0.99957269
 2428624  2023853 0.99957275
 2428640  2023867 0.99957281
 2428672  2023893 0.99957287
 2428880  2024067 0.99957293
 2428944  2024120 0.99957299
 2429216  2024347 0.99957305
 2429232  2024360 0.99957311
 2429264  2024387 0.99957317
 2429376  2024480 0.99957323
 2429408  2024507 0.99957329
 2429568  2024640 0.99957335
 2429712  2024760 0.99957341
 2429872  2024893 0.99957353
 2429968  2024973 0.99957359
 2429984  2024987 0.99957365
 2430016  2025013 0.99957371
 2430096  2025080 0.99957377
 2430240  2025200 0.99957383
 2430464  2025387 0.99957389
 2430608  2025507 0.99957395
 2430656  2025547 0.99957401
 2430800  2025667 0.99957407
 2430896  2025747 0.99957412
 2430912  2025760 0.99957418
 2430992  2025827 0.99957424
 2431264  2026053 0.99957430
 2431328  2026107 0.99957436
 2431360  2026133 0.99957442
 2431424  2026187 0.99957448
 2431456  2026213 0.99957454
 2431504  2026253 0.99957460
 2431696  2026413 0.99957466
 2431872  2026560 0.99957472
 2431904  2026587 0.99957478
 2431920  2026600 0.99957490
 2432016  2026680 0.99957496
 2432048  2026707 0.99957502
 2432144  2026787 0.99957514
 2432160  2026800 0.99957520
 2432208  2026840 0.99957526
 2432640  2027200 0.99957532
 2432752  2027293 0.99957538
 2432816  2027347 0.99957544
 2433136  2027613 0.99957550
 2433184  2027653 0.99957556
 2433216  2027680 0.99957561
 2433248  2027707 0.99957567
 2433520  2027933 0.99957573
 2433840  2028200 0.99957579
 2434112  2028427 0.99957585
 2434128  2028440 0.99957591
 2434176  2028480 0.99957597
 2434192  2028493 0.99957603
 2434368  2028640 0.99957609
 2434576  2028813 0.99957615
 2434656  2028880 0.99957621
 2434752  2028960 0.99957627
 2434864  2029053 0.99957633
 2434912  2029093 0.99957645
 2435312  2029427 0.99957651
 2435360  2029467 0.99957657
 2435440  2029533 0.99957663
 2435568  2029640 0.99957669
 2435648  2029707 0.99957675
 2435760  2029800 0.99957681
 2436064  2030053 0.99957687
 2436976  2030813 0.99957693
 2437248  2031040 0.99957699
 2437296  2031080 0.99957705
 2437328  2031107 0.99957711
 2437344  2031120 0.99957716
 2437536  2031280 0.99957722
 2438352  2031960 0.99957728
 2439024  2032520 0.99957734
 2439056  2032547 0.99957740
 2439424  2032853 0.99957746
 2439728  2033107 0.99957752
 2440000  2033333 0.99957758
 2440080  2033400 0.99957764
 2440128  2033440 0.99957770
 2441152  2034293 0.99957776
 2441840  2034867 0.99957782
 2442112  2035093 0.99957788
 2442256  2035213 0.99957794
 2442448  2035373 0.99957800
 2442496  2035413 0.99957806
 2442528  2035440 0.99957812
 2442560  2035467 0.99957818
 2443040  2035867 0.99957824
 2443168  2035973 0.99957830
 2443200  2036000 0.99957836
 2443216  2036013 0.99957842
 2443280  2036067 0.99957848
 2443536  2036280 0.99957854
 2443600  2036333 0.99957860
 2443648  2036373 0.99957865
 2443712  2036427 0.99957871
 2443792  2036493 0.99957877
 2443808  2036507 0.99957883
 2443904  2036587 0.99957889
 2443968  2036640 0.99957895
 2444416  2037013 0.99957901
 2444560  2037133 0.99957907
 2445040  2037533 0.99957913
 2445216  2037680 0.99957925
 2445376  2037813 0.99957931
 2445424  2037853 0.99957937
 2445584  2037987 0.99957943
 2445680  2038067 0.99957949
 2445728  2038107 0.99957955
 2445760  2038133 0.99957961
 2445792  2038160 0.99957967
 2445984  2038320 0.99957973
 2446064  2038387 0.99957979
 2446176  2038480 0.99957985
 2446240  2038533 0.99957991
 2446464  2038720 0.99957997
 2446704  2038920 0.99958003
 2446816  2039013 0.99958009
 2447296  2039413 0.99958014
 2447472  2039560 0.99958020
 2447744  2039787 0.99958026
 2447856  2039880 0.99958032
 2448032  2040027 0.99958038
 2448128  2040107 0.99958044
 2448192  2040160 0.99958056
 2448208  2040173 0.99958062
 2448288  2040240 0.99958068
 2448496  2040413 0.99958074
 2448960  2040800 0.99958080
 2448976  2040813 0.99958086
 2448992  2040827 0.99958098
 2449552  2041293 0.99958110
 2449600  2041333 0.99958122
 2449664  2041387 0.99958128
 2449680  2041400 0.99958134
 2449696  2041413 0.99958140
 2449760  2041467 0.99958146
 2449856  2041547 0.99958158
 2450032  2041693 0.99958163
 2450624  2042187 0.99958169
 2450672  2042227 0.99958175
 2450912  2042427 0.99958181
 2450944  2042453 0.99958187
 2451328  2042773 0.99958193
 2451536  2042947 0.99958199
 2451600  2043000 0.99958205
 2451616  2043013 0.99958211
 2451648  2043040 0.99958217
 2451856  2043213 0.99958223
 2451888  2043240 0.99958229
 2452112  2043427 0.99958235
 2452416  2043680 0.99958241
 2452576  2043813 0.99958247
 2452720  2043933 0.99958253
 2452736  2043947 0.99958259
 2452800  2044000 0.99958265
 2452848  2044040 0.99958271
 2452880  2044067 0.99958277
 2453488  2044573 0.99958283
 2453552  2044627 0.99958289
 2454096  2045080 0.99958295
 2454528  2045440 0.99958301
 2454560  2045467 0.99958307
 2454592  2045493 0.99958318
 2455264  2046053 0.99958324
 2455440  2046200 0.99958330
 2455616  2046347 0.99958336
 2455776  2046480 0.99958348
 2455824  2046520 0.99958354
 2455840  2046533 0.99958360
 2455952  2046627 0.99958366
 2456000  2046667 0.99958372
 2456016  2046680 0.99958378
 2456048  2046707 0.99958390
 2456064  2046720 0.99958396
 2456112  2046760 0.99958408
 2456304  2046920 0.99958414
 2456320  2046933 0.99958420
 2456512  2047093 0.99958426
 2456592  2047160 0.99958432
 2456640  2047200 0.99958438
 2456688  2047240 0.99958444
 2456704  2047253 0.99958450
 2457008  2047507 0.99958456
 2457200  2047667 0.99958462
 2457424  2047853 0.99958467
 2457488  2047907 0.99958473
 2458032  2048360 0.99958479
 2458544  2048787 0.99958485
 2458656  2048880 0.99958491
 2458736  2048947 0.99958497
 2459152  2049293 0.99958503
 2459280  2049400 0.99958509
 2459856  2049880 0.99958515
 2459904  2049920 0.99958521
 2460000  2050000 0.99958527
 2460464  2050387 0.99958533
 2460512  2050427 0.99958539
 2460528  2050440 0.99958545
 2460560  2050467 0.99958551
 2460656  2050547 0.99958557
 2461312  2051093 0.99958563
 2461376  2051147 0.99958569
 2461648  2051373 0.99958575
 2461936  2051613 0.99958581
 2461952  2051627 0.99958587
 2462736  2052280 0.99958593
 2462816  2052347 0.99958599
 2463216  2052680 0.99958605
 2463264  2052720 0.99958611
 2463376  2052813 0.99958616
 2463888  2053240 0.99958622
 2464000  2053333 0.99958628
 2464576  2053813 0.99958634
 2464864  2054053 0.99958646
 2464896  2054080 0.99958652
 2465088  2054240 0.99958664
 2465136  2054280 0.99958670
 2465248  2054373 0.99958676
 2465392  2054493 0.99958682
 2465648  2054707 0.99958688
 2465776  2054813 0.99958694
 2465792  2054827 0.99958706
 2466128  2055107 0.99958712
 2466224  2055187 0.99958718
 2466240  2055200 0.99958724
 2466272  2055227 0.99958730
 2466320  2055267 0.99958736
 2466352  2055293 0.99958742
 2466400  2055333 0.99958748
 2466416  2055347 0.99958760
 2466464  2055387 0.99958771
 2466896  2055747 0.99958777
 2467120  2055933 0.99958783
 2467440  2056200 0.99958789
 2467952  2056627 0.99958795
 2468000  2056667 0.99958801
 2468224  2056853 0.99958807
 2468336  2056947 0.99958813
 2468352  2056960 0.99958819
 2468624  2057187 0.99958825
 2468832  2057360 0.99958831
 2469360  2057800 0.99958837
 2469728  2058107 0.99958843
 2469920  2058267 0.99958849
 2470032  2058360 0.99958855
 2470400  2058667 0.99958861
 2470944  2059120 0.99958867
 2470992  2059160 0.99958873
 2471184  2059320 0.99958879
 2471216  2059347 0.99958885
 2471552  2059627 0.99958891
 2471936  2059947 0.99958897
 2472032  2060027 0.99958903
 2472192  2060160 0.99958909
 2472240  2060200 0.99958915
 2472352  2060293 0.99958920
 2472704  2060587 0.99958926
 2473104  2060920 0.99958932
 2474064  2061720 0.99958938
 2474128  2061773 0.99958944
 2474144  2061787 0.99958950
 2474352  2061960 0.99958956
 2474432  2062027 0.99958962
 2474560  2062133 0.99958968
 2474688  2062240 0.99958974
 2474848  2062373 0.99958992
 2475088  2062573 0.99958998
 2475168  2062640 0.99959004
 2475328  2062773 0.99959010
 2475392  2062827 0.99959016
 2475488  2062907 0.99959022
 2475504  2062920 0.99959028
 2475792  2063160 0.99959034
 2476048  2063373 0.99959040
 2476448  2063707 0.99959046
 2476640  2063867 0.99959052
 2476656  2063880 0.99959058
 2476784  2063987 0.99959064
 2476816  2064013 0.99959069
 2477168  2064307 0.99959075
 2477344  2064453 0.99959081
 2478080  2065067 0.99959087
 2478160  2065133 0.99959093
 2478304  2065253 0.99959099
 2478656  2065547 0.99959105
 2478752  2065627 0.99959111
 2478896  2065747 0.99959117
 2479328  2066107 0.99959123
 2479568  2066307 0.99959129
 2479760  2066467 0.99959135
 2479984  2066653 0.99959141
 2480016  2066680 0.99959147
 2480368  2066973 0.99959153
 2480448  2067040 0.99959159
 2480640  2067200 0.99959165
 2480704  2067253 0.99959171
 2481072  2067560 0.99959177
 2481184  2067653 0.99959183
 2481360  2067800 0.99959189
 2481456  2067880 0.99959195
 2481632  2068027 0.99959201
 2481856  2068213 0.99959207
 2481888  2068240 0.99959213
 2482608  2068840 0.99959219
 2482688  2068907 0.99959224
 2482896  2069080 0.99959230
 2482928  2069107 0.99959236
 2482960  2069133 0.99959242
 2483104  2069253 0.99959248
 2483200  2069333 0.99959254
 2483280  2069400 0.99959260
 2483312  2069427 0.99959272
 2483424  2069520 0.99959278
 2483728  2069773 0.99959290
 2483968  2069973 0.99959296
 2483984  2069987 0.99959302
 2484000  2070000 0.99959314
 2484144  2070120 0.99959320
 2484208  2070173 0.99959326
 2484400  2070333 0.99959332
 2484624  2070520 0.99959338
 2484640  2070533 0.99959344
 2484688  2070573 0.99959350
 2484896  2070747 0.99959356
 2484912  2070760 0.99959362
 2485072  2070893 0.99959368
 2485136  2070947 0.99959373
 2485168  2070973 0.99959379
 2485712  2071427 0.99959385
 2486112  2071760 0.99959391
 2486512  2072093 0.99959397
 2486544  2072120 0.99959403
 2486960  2072467 0.99959409
 2487088  2072573 0.99959415
 2487136  2072613 0.99959421
 2487472  2072893 0.99959427
 2487744  2073120 0.99959433
 2487760  2073133 0.99959439
 2488992  2074160 0.99959445
 2489072  2074227 0.99959451
 2489136  2074280 0.99959457
 2489376  2074480 0.99959463
 2489408  2074507 0.99959469
 2489680  2074733 0.99959475
 2489744  2074787 0.99959487
 2490272  2075227 0.99959493
 2490400  2075333 0.99959505
 2490880  2075733 0.99959511
 2491200  2076000 0.99959517
 2491408  2076173 0.99959522
 2491504  2076253 0.99959528
 2491632  2076360 0.99959534
 2491936  2076613 0.99959540
 2492512  2077093 0.99959546
 2492672  2077227 0.99959552
 2492800  2077333 0.99959558
 2492864  2077387 0.99959564
 2492880  2077400 0.99959570
 2492896  2077413 0.99959576
 2493120  2077600 0.99959582
 2493296  2077747 0.99959588
 2493312  2077760 0.99959594
 2493440  2077867 0.99959600
 2493728  2078107 0.99959606
 2494208  2078507 0.99959612
 2494320  2078600 0.99959618
 2494848  2079040 0.99959624
 2495872  2079893 0.99959630
 2496112  2080093 0.99959636
 2496144  2080120 0.99959642
 2496352  2080293 0.99959648
 2496544  2080453 0.99959654
 2496624  2080520 0.99959660
 2496720  2080600 0.99959666
 2496816  2080680 0.99959671
 2496848  2080707 0.99959677
 2496880  2080733 0.99959683
 2496912  2080760 0.99959689
 2497152  2080960 0.99959695
 2497168  2080973 0.99959701
 2497328  2081107 0.99959707
 2497520  2081267 0.99959713
 2498064  2081720 0.99959719
 2498432  2082027 0.99959725
 2498784  2082320 0.99959731
 2498816  2082347 0.99959737
 2498944  2082453 0.99959743
 2499008  2082507 0.99959749
 2499088  2082573 0.99959755
 2500016  2083347 0.99959761
 2500032  2083360 0.99959767
 2500112  2083427 0.99959773
 2500640  2083867 0.99959779
 2500704  2083920 0.99959785
 2500816  2084013 0.99959791
 2501728  2084773 0.99959803
 2502080  2085067 0.99959809
 2502464  2085387 0.99959815
 2502512  2085427 0.99959821
 2502768  2085640 0.99959826
 2502800  2085667 0.99959832
 2503072  2085893 0.99959838
 2503376  2086147 0.99959844
 2503600  2086333 0.99959850
 2503792  2086493 0.99959856
 2503856  2086547 0.99959862
 2503904  2086587 0.99959868
 2503920  2086600 0.99959874
 2503952  2086627 0.99959880
 2504512  2087093 0.99959886
 2505232  2087693 0.99959892
 2505280  2087733 0.99959898
 2505760  2088133 0.99959904
 2505840  2088200 0.99959910
 2505888  2088240 0.99959916
 2505952  2088293 0.99959922
 2505984  2088320 0.99959928
 2506432  2088693 0.99959934
 2506512  2088760 0.99959940
 2506528  2088773 0.99959946
 2506544  2088787 0.99959952
 2506576  2088813 0.99959958
 2506608  2088840 0.99959964
 2506992  2089160 0.99959970
 2507664  2089720 0.99959975
 2507728  2089773 0.99959981
 2507824  2089853 0.99959987
 2507984  2089987 0.99959993
 2508048  2090040 0.99959999
 2508192  2090160 0.99960005
 2508288  2090240 0.99960011
 2508608  2090507 0.99960017
 2508896  2090747 0.99960023
 2509072  2090893 0.99960029
 2509120  2090933 0.99960035
 2509280  2091067 0.99960041
 2510016  2091680 0.99960047
 2510176  2091813 0.99960053
 2510192  2091827 0.99960059
 2510400  2092000 0.99960065
 2510432  2092027 0.99960071
 2510560  2092133 0.99960077
 2510880  2092400 0.99960083
 2510896  2092413 0.99960089
 2511056  2092547 0.99960095
 2511088  2092573 0.99960101
 2511280  2092733 0.99960107
 2511392  2092827 0.99960113
 2511728  2093107 0.99960119
 2511824  2093187 0.99960124
 2512000  2093333 0.99960130
 2512320  2093600 0.99960136
 2512352  2093627 0.99960142
 2512752  2093960 0.99960148
 2512768  2093973 0.99960154
 2513296  2094413 0.99960160
 2513424  2094520 0.99960166
 2513632  2094693 0.99960172
 2513712  2094760 0.99960178
 2513936  2094947 0.99960184
 2514080  2095067 0.99960190
 2514112  2095093 0.99960196
 2514224  2095187 0.99960202
 2514256  2095213 0.99960208
 2514320  2095267 0.99960214
 2514560  2095467 0.99960220
 2514960  2095800 0.99960238
 2515024  2095853 0.99960244
 2515280  2096067 0.99960250
 2515424  2096187 0.99960256
 2515552  2096293 0.99960262
 2515632  2096360 0.99960268
 2515664  2096387 0.99960274
 2515680  2096400 0.99960279
 2515808  2096507 0.99960285
 2515872  2096560 0.99960291
 2515888  2096573 0.99960297
 2516016  2096680 0.99960303
 2516272  2096893 0.99960309
 2516320  2096933 0.99960315
 2516384  2096987 0.99960321
 2516656  2097213 0.99960327
 2516768  2097307 0.99960333
 2517296  2097747 0.99960339
 2517392  2097827 0.99960345
 2517456  2097880 0.99960351
 2517488  2097907 0.99960357
 2517504  2097920 0.99960363
 2517696  2098080 0.99960369
 2517920  2098267 0.99960375
 2518016  2098347 0.99960381
 2518064  2098387 0.99960393
 2518144  2098453 0.99960399
 2518464  2098720 0.99960411
 2518544  2098787 0.99960417
 2518704  2098920 0.99960423
 2518752  2098960 0.99960428
 2518816  2099013 0.99960434
 2519472  2099560 0.99960440
 2519552  2099627 0.99960446
 2520464  2100387 0.99960452
 2520656  2100547 0.99960458
 2520720  2100600 0.99960464
 2520736  2100613 0.99960470
 2520848  2100707 0.99960476
 2520928  2100773 0.99960482
 2521200  2101000 0.99960488
 2521248  2101040 0.99960494
 2521344  2101120 0.99960506
 2521552  2101293 0.99960512
 2521744  2101453 0.99960518
 2521840  2101533 0.99960524
 2521856  2101547 0.99960530
 2521968  2101640 0.99960536
 2522048  2101707 0.99960542
 2522080  2101733 0.99960554
 2522112  2101760 0.99960560
 2522224  2101853 0.99960566
 2522432  2102027 0.99960572
 2522800  2102333 0.99960577
 2523040  2102533 0.99960583
 2523440  2102867 0.99960589
 2524016  2103347 0.99960601
 2524720  2103933 0.99960607
 2525008  2104173 0.99960613
 2525024  2104187 0.99960619
 2525184  2104320 0.99960625
 2525248  2104373 0.99960631
 2525280  2104400 0.99960637
 2525424  2104520 0.99960643
 2525584  2104653 0.99960649
 2525680  2104733 0.99960655
 2525904  2104920 0.99960661
 2526208  2105173 0.99960667
 2526288  2105240 0.99960673
 2526496  2105413 0.99960679
 2526576  2105480 0.99960685
 2526592  2105493 0.99960691
 2526608  2105507 0.99960697
 2526912  2105760 0.99960703
 2527056  2105880 0.99960709
 2527152  2105960 0.99960715
 2527552  2106293 0.99960721
 2527600  2106333 0.99960732
 2527808  2106507 0.99960738
 2527840  2106533 0.99960744
 2527856  2106547 0.99960750
 2527936  2106613 0.99960756
 2527952  2106627 0.99960762
 2528208  2106840 0.99960768
 2528896  2107413 0.99960774
 2528960  2107467 0.99960780
 2529120  2107600 0.99960786
 2529168  2107640 0.99960792
 2529408  2107840 0.99960798
 2529472  2107893 0.99960804
 2529808  2108173 0.99960810
 2529872  2108227 0.99960816
 2529968  2108307 0.99960822
 2530512  2108760 0.99960828
 2530688  2108907 0.99960834
 2530752  2108960 0.99960840
 2530784  2108987 0.99960846
 2530800  2109000 0.99960852
 2530864  2109053 0.99960858
 2530928  2109107 0.99960864
 2531136  2109280 0.99960870
 2531152  2109293 0.99960876
 2531312  2109427 0.99960881
 2531712  2109760 0.99960887
 2531760  2109800 0.99960899
 2532080  2110067 0.99960905
 2532240  2110200 0.99960911
 2532288  2110240 0.99960917
 2532432  2110360 0.99960923
 2532464  2110387 0.99960929
 2532592  2110493 0.99960935
 2532768  2110640 0.99960941
 2533168  2110973 0.99960947
 2533216  2111013 0.99960953
 2533552  2111293 0.99960959
 2533920  2111600 0.99960965
 2533968  2111640 0.99960971
 2534048  2111707 0.99960977
 2534416  2112013 0.99960983
 2534496  2112080 0.99960989
 2534768  2112307 0.99960995
 2534928  2112440 0.99961001
 2534960  2112467 0.99961007
 2534992  2112493 0.99961019
 2535136  2112613 0.99961025
 2535200  2112667 0.99961030
 2535376  2112813 0.99961036
 2535408  2112840 0.99961042
 2535520  2112933 0.99961048
 2535552  2112960 0.99961054
 2535584  2112987 0.99961060
 2535696  2113080 0.99961066
 2535856  2113213 0.99961072
 2536080  2113400 0.99961078
 2536256  2113547 0.99961084
 2536288  2113573 0.99961090
 2536320  2113600 0.99961096
 2536912  2114093 0.99961102
 2537008  2114173 0.99961108
 2537408  2114507 0.99961114
 2537600  2114667 0.99961120
 2537632  2114693 0.99961126
 2537712  2114760 0.99961132
 2537728  2114773 0.99961138
 2538112  2115093 0.99961144
 2538224  2115187 0.99961150
 2538336  2115280 0.99961156
 2538464  2115387 0.99961162
 2538560  2115467 0.99961168
 2538656  2115547 0.99961174
 2538768  2115640 0.99961179
 2538864  2115720 0.99961185
 2538880  2115733 0.99961191
 2538896  2115747 0.99961197
 2539488  2116240 0.99961203
 2540160  2116800 0.99961209
 2540544  2117120 0.99961215
 2540640  2117200 0.99961221
 2540736  2117280 0.99961227
 2540752  2117293 0.99961233
 2541008  2117507 0.99961239
 2541312  2117760 0.99961245
 2541408  2117840 0.99961251
 2541472  2117893 0.99961257
 2541840  2118200 0.99961263
 2541968  2118307 0.99961269
 2542080  2118400 0.99961275
 2542224  2118520 0.99961281
 2542400  2118667 0.99961287
 2542688  2118907 0.99961293
 2543152  2119293 0.99961299
 2543312  2119427 0.99961305
 2543392  2119493 0.99961323
 2543408  2119507 0.99961329
 2543920  2119933 0.99961334
 2544592  2120493 0.99961340
 2544640  2120533 0.99961346
 2545184  2120987 0.99961352
 2545280  2121067 0.99961358
 2545392  2121160 0.99961364
 2545712  2121427 0.99961370
 2545904  2121587 0.99961376
 2545984  2121653 0.99961382
 2546080  2121733 0.99961388
 2546256  2121880 0.99961394
 2546288  2121907 0.99961406
 2546432  2122027 0.99961412
 2546512  2122093 0.99961418
 2546672  2122227 0.99961424
 2546832  2122360 0.99961430
 2547008  2122507 0.99961436
 2547328  2122773 0.99961442
 2547488  2122907 0.99961448
 2547680  2123067 0.99961454
 2547936  2123280 0.99961460
 2548192  2123493 0.99961466
 2548352  2123627 0.99961472
 2548592  2123827 0.99961483
 2548656  2123880 0.99961489
 2548832  2124027 0.99961495
 2549104  2124253 0.99961501
 2549184  2124320 0.99961507
 2549200  2124333 0.99961513
 2549216  2124347 0.99961519
 2549552  2124627 0.99961525
 2549600  2124667 0.99961531
 2550096  2125080 0.99961537
 2550224  2125187 0.99961543
 2550368  2125307 0.99961549
 2550384  2125320 0.99961555
 2550464  2125387 0.99961561
 2551600  2126333 0.99961567
