#  cycles       ns        cdf
#test=LAT_DMA_RD trans_sz=64 win_sz=8192 cache=cold
   18752    15627 0.99961382
   18768    15640 0.99961418
   18784    15653 0.99961460
   18800    15667 0.99961525
   18816    15680 0.99961573
   18832    15693 0.99961656
   18848    15707 0.99961686
   18864    15720 0.99961704
   18880    15733 0.99961740
   18896    15747 0.99961752
   18912    15760 0.99961758
   18928    15773 0.99961764
   18944    15787 0.99961770
   18960    15800 0.99961776
   18992    15827 0.99961782
   19008    15840 0.99961787
   19136    15947 0.99961793
   19184    15987 0.99961799
   19200    16000 0.99961805
   19280    16067 0.99961811
   19312    16093 0.99961817
   19360    16133 0.99961829
   19424    16187 0.99961841
   19440    16200 0.99961847
   19456    16213 0.99961853
   19504    16253 0.99961865
   19520    16267 0.99961877
   19552    16293 0.99961889
   19568    16307 0.99961895
   19632    16360 0.99961913
   19648    16373 0.99961919
   19664    16387 0.99961936
   19680    16400 0.99961960
   19712    16427 0.99961978
   19728    16440 0.99962002
   19744    16453 0.99962014
   19760    16467 0.99962020
   19776    16480 0.99962026
   19808    16507 0.99962050
   19824    16520 0.99962056
   19840    16533 0.99962062
   19856    16547 0.99962080
   19904    16587 0.99962085
   19920    16600 0.99962103
   19936    16613 0.99962127
   19952    16627 0.99962139
   20016    16680 0.99962145
   20048    16707 0.99962151
   20064    16720 0.99962157
   20096    16747 0.99962163
   20112    16760 0.99962181
   20128    16773 0.99962193
   20160    16800 0.99962199
   20240    16867 0.99962211
   20288    16907 0.99962217
   20320    16933 0.99962223
   20560    17133 0.99962229
   20608    17173 0.99962234
   20672    17227 0.99962240
   20768    17307 0.99962246
   20800    17333 0.99962252
   20928    17440 0.99962258
   20960    17467 0.99962264
   21024    17520 0.99962276
   21040    17533 0.99962282
   21104    17587 0.99962288
   21152    17627 0.99962294
   21232    17693 0.99962300
   21248    17707 0.99962306
   21296    17747 0.99962312
   21328    17773 0.99962318
   21344    17787 0.99962330
   21392    17827 0.99962336
   21408    17840 0.99962342
   21472    17893 0.99962348
   21520    17933 0.99962354
   21552    17960 0.99962360
   21712    18093 0.99962366
   22016    18347 0.99962372
   22032    18360 0.99962378
   22080    18400 0.99962384
   22112    18427 0.99962389
   22176    18480 0.99962401
   22368    18640 0.99962407
   22496    18747 0.99962413
   22576    18813 0.99962419
   22688    18907 0.99962425
   22704    18920 0.99962431
   22800    19000 0.99962437
   23040    19200 0.99962443
   23120    19267 0.99962449
   23184    19320 0.99962455
   24192    20160 0.99962461
   26560    22133 0.99962467
 1837552  1531293 0.99962473
 2408160  2006800 0.99962479
 2408480  2007067 0.99962485
 2408560  2007133 0.99962491
 2408608  2007173 0.99962503
 2408672  2007227 0.99962509
 2408752  2007293 0.99962527
 2408768  2007307 0.99962533
 2408800  2007333 0.99962556
 2408816  2007347 0.99962562
 2408848  2007373 0.99962568
 2408880  2007400 0.99962580
 2408896  2007413 0.99962586
 2408912  2007427 0.99962592
 2408960  2007467 0.99962598
 2409040  2007533 0.99962604
 2409104  2007587 0.99962610
 2409232  2007693 0.99962616
 2409328  2007773 0.99962622
 2409360  2007800 0.99962634
 2409696  2008080 0.99962640
 2409968  2008307 0.99962646
 2409984  2008320 0.99962652
 2410144  2008453 0.99962658
 2410160  2008467 0.99962670
 2410176  2008480 0.99962699
 2410192  2008493 0.99962735
 2410208  2008507 0.99962777
 2410224  2008520 0.99962902
 2410240  2008533 0.99962974
 2410256  2008547 0.99963158
 2410272  2008560 0.99963319
 2410288  2008573 0.99963486
 2410304  2008587 0.99963641
 2410320  2008600 0.99963832
 2410336  2008613 0.99964088
 2410352  2008627 0.99964297
 2410368  2008640 0.99964494
 2410384  2008653 0.99964589
 2410400  2008667 0.99964714
 2410416  2008680 0.99965042
 2410432  2008693 0.99965453
 2410448  2008707 0.99965686
 2410464  2008720 0.99965805
 2410480  2008733 0.99965924
 2410496  2008747 0.99966693
 2410512  2008760 0.99967277
 2410528  2008773 0.99967676
 2410544  2008787 0.99967897
 2410560  2008800 0.99967986
 2410576  2008813 0.99968761
 2410592  2008827 0.99969667
 2410608  2008840 0.99970394
 2410624  2008853 0.99970853
 2410640  2008867 0.99971312
 2410656  2008880 0.99971467
 2410672  2008893 0.99971563
 2410688  2008907 0.99971610
 2410704  2008920 0.99971676
 2410720  2008933 0.99972230
 2410736  2008947 0.99972641
 2410752  2008960 0.99972779
 2410768  2008973 0.99972838
 2410784  2008987 0.99972886
 2410800  2009000 0.99973011
 2410816  2009013 0.99973094
 2410832  2009027 0.99973214
 2410848  2009040 0.99973303
 2410864  2009053 0.99973434
 2410880  2009067 0.99973536
 2410896  2009080 0.99973655
 2410912  2009093 0.99973786
 2410928  2009107 0.99973905
 2410944  2009120 0.99974018
 2410960  2009133 0.99974132
 2410976  2009147 0.99974328
 2410992  2009160 0.99974442
 2411008  2009173 0.99974644
 2411024  2009187 0.99974757
 2411040  2009200 0.99974990
 2411056  2009213 0.99975556
 2411072  2009227 0.99976057
 2411088  2009240 0.99976438
 2411104  2009253 0.99976617
 2411120  2009267 0.99976784
 2411136  2009280 0.99976939
 2411152  2009293 0.99977112
 2411168  2009307 0.99977249
 2411184  2009320 0.99977458
 2411200  2009333 0.99977708
 2411216  2009347 0.99977964
 2411232  2009360 0.99978244
 2411248  2009373 0.99978453
 2411264  2009387 0.99978501
 2411280  2009400 0.99978542
 2411296  2009413 0.99978721
 2411312  2009427 0.99978811
 2411328  2009440 0.99978846
 2411344  2009453 0.99978852
 2411360  2009467 0.99978882
 2411376  2009480 0.99978924
 2411392  2009493 0.99978930
 2411408  2009507 0.99978948
 2411456  2009547 0.99978989
 2411472  2009560 0.99979031
 2411488  2009573 0.99979061
 2411504  2009587 0.99979079
 2411520  2009600 0.99979109
 2411536  2009613 0.99979138
 2411552  2009627 0.99979192
 2411568  2009640 0.99979222
 2411584  2009653 0.99979240
 2411600  2009667 0.99979281
 2411616  2009680 0.99979323
 2411632  2009693 0.99979347
 2411648  2009707 0.99979359
 2411664  2009720 0.99979377
 2411680  2009733 0.99979424
 2411696  2009747 0.99979544
 2411712  2009760 0.99979591
 2411728  2009773 0.99979621
 2411744  2009787 0.99979627
 2411760  2009800 0.99979675
 2411776  2009813 0.99979717
 2411792  2009827 0.99979734
 2411808  2009840 0.99979746
 2411888  2009907 0.99979758
 2411904  2009920 0.99979764
 2411920  2009933 0.99979770
 2411936  2009947 0.99979782
 2411952  2009960 0.99979788
 2412048  2010040 0.99979794
 2412080  2010067 0.99979800
 2412096  2010080 0.99979806
 2412112  2010093 0.99979812
 2412144  2010120 0.99979818
 2412208  2010173 0.99979830
 2412224  2010187 0.99979848
 2412272  2010227 0.99979854
 2412288  2010240 0.99979860
 2412304  2010253 0.99979866
 2412320  2010267 0.99979877
 2412336  2010280 0.99979883
 2412448  2010373 0.99979889
 2412640  2010533 0.99979895
 2412704  2010587 0.99979901
 2412768  2010640 0.99979907
 2412784  2010653 0.99979925
 2412880  2010733 0.99979931
 2412912  2010760 0.99979937
 2412928  2010773 0.99979955
 2412944  2010787 0.99979961
 2412960  2010800 0.99979973
 2413040  2010867 0.99979979
 2413104  2010920 0.99979985
 2413328  2011107 0.99979991
 2413408  2011173 0.99979997
 2413424  2011187 0.99980003
 2413552  2011293 0.99980015
 2413584  2011320 0.99980021
 2413616  2011347 0.99980026
 2413632  2011360 0.99980032
 2413648  2011373 0.99980044
 2413664  2011387 0.99980050
 2413680  2011400 0.99980074
 2413696  2011413 0.99980080
 2413712  2011427 0.99980098
 2413728  2011440 0.99980116
 2413744  2011453 0.99980158
 2413760  2011467 0.99980205
 2413776  2011480 0.99980247
 2413792  2011493 0.99980301
 2413808  2011507 0.99980384
 2413824  2011520 0.99980438
 2413840  2011533 0.99980474
 2413856  2011547 0.99980485
 2413872  2011560 0.99980539
 2413888  2011573 0.99980646
 2413904  2011587 0.99980682
 2413920  2011600 0.99980688
 2413936  2011613 0.99980706
 2413952  2011627 0.99980718
 2413968  2011640 0.99980766
 2413984  2011653 0.99980783
 2414000  2011667 0.99980795
 2414064  2011720 0.99980801
 2414160  2011800 0.99980807
 2414224  2011853 0.99980813
 2414240  2011867 0.99980819
 2414256  2011880 0.99980825
 2414272  2011893 0.99980837
 2414288  2011907 0.99980861
 2414304  2011920 0.99980885
 2414320  2011933 0.99980891
 2414336  2011947 0.99980897
 2414352  2011960 0.99980927
 2414368  2011973 0.99980932
 2414384  2011987 0.99980938
 2414416  2012013 0.99980944
 2414432  2012027 0.99981010
 2414448  2012040 0.99981022
 2414480  2012067 0.99981028
 2414560  2012133 0.99981034
 2415360  2012800 0.99981040
 2415424  2012853 0.99981046
 2415440  2012867 0.99981052
 2415520  2012933 0.99981058
 2415680  2013067 0.99981064
 2415696  2013080 0.99981070
 2415904  2013253 0.99981076
 2415920  2013267 0.99981081
 2416080  2013400 0.99981087
 2416128  2013440 0.99981093
 2416336  2013613 0.99981099
 2416432  2013693 0.99981111
 2416464  2013720 0.99981129
 2416496  2013747 0.99981147
 2416512  2013760 0.99981153
 2416544  2013787 0.99981159
 2416576  2013813 0.99981165
 2416592  2013827 0.99981171
 2416672  2013893 0.99981177
 2416928  2014107 0.99981183
 2416960  2014133 0.99981189
 2416976  2014147 0.99981195
 2417008  2014173 0.99981213
 2417040  2014200 0.99981219
 2417136  2014280 0.99981225
 2417232  2014360 0.99981230
 2417376  2014480 0.99981236
 2417392  2014493 0.99981242
 2417440  2014533 0.99981248
 2417488  2014573 0.99981254
 2417616  2014680 0.99981260
 2417680  2014733 0.99981266
 2417696  2014747 0.99981272
 2417840  2014867 0.99981278
 2417856  2014880 0.99981284
 2417904  2014920 0.99981290
 2417952  2014960 0.99981296
 2418016  2015013 0.99981302
 2418032  2015027 0.99981308
 2418048  2015040 0.99981314
 2418272  2015227 0.99981320
 2418608  2015507 0.99981326
 2418768  2015640 0.99981332
 2420560  2017133 0.99981338
 2420752  2017293 0.99981344
 2421280  2017733 0.99981350
 2421568  2017973 0.99981362
 2421616  2018013 0.99981374
 2421632  2018027 0.99981380
 2421680  2018067 0.99981385
 2421744  2018120 0.99981391
 2421760  2018133 0.99981397
 2421776  2018147 0.99981403
 2421840  2018200 0.99981409
 2421872  2018227 0.99981415
 2421888  2018240 0.99981433
 2421904  2018253 0.99981439
 2421920  2018267 0.99981445
 2421952  2018293 0.99981469
 2421968  2018307 0.99981481
 2422000  2018333 0.99981499
 2422016  2018347 0.99981511
 2422032  2018360 0.99981529
 2422048  2018373 0.99981558
 2422064  2018387 0.99981594
 2422080  2018400 0.99981600
 2422096  2018413 0.99981606
 2422128  2018440 0.99981630
 2422144  2018453 0.99981642
 2422160  2018467 0.99981654
 2422176  2018480 0.99981701
 2422192  2018493 0.99981737
 2422208  2018507 0.99981821
 2422224  2018520 0.99981874
 2422240  2018533 0.99981970
 2422256  2018547 0.99982065
 2422272  2018560 0.99982184
 2422288  2018573 0.99982345
 2422304  2018587 0.99982452
 2422320  2018600 0.99982584
 2422336  2018613 0.99982786
 2422352  2018627 0.99982917
 2422368  2018640 0.99983072
 2422384  2018653 0.99983203
 2422400  2018667 0.99983346
 2422416  2018680 0.99983513
 2422432  2018693 0.99983627
 2422448  2018707 0.99983829
 2422464  2018720 0.99983996
 2422480  2018733 0.99984169
 2422496  2018747 0.99984336
 2422512  2018760 0.99984491
 2422528  2018773 0.99984664
 2422544  2018787 0.99984807
 2422560  2018800 0.99984968
 2422576  2018813 0.99985135
 2422592  2018827 0.99985248
 2422608  2018840 0.99985462
 2422624  2018853 0.99985647
 2422640  2018867 0.99985790
 2422656  2018880 0.99985898
 2422672  2018893 0.99986011
 2422688  2018907 0.99986082
 2422704  2018920 0.99986178
 2422720  2018933 0.99986345
 2422736  2018947 0.99986446
 2422752  2018960 0.99986559
 2422768  2018973 0.99986672
 2422784  2018987 0.99986774
 2422800  2019000 0.99986923
 2422816  2019013 0.99986988
 2422832  2019027 0.99987030
 2422848  2019040 0.99987125
 2422864  2019053 0.99987185
 2422880  2019067 0.99987233
 2422896  2019080 0.99987274
 2422912  2019093 0.99987304
 2422928  2019107 0.99987364
 2422944  2019120 0.99987417
 2422960  2019133 0.99987453
 2422976  2019147 0.99987495
 2422992  2019160 0.99987513
 2423008  2019173 0.99987578
 2423024  2019187 0.99987614
 2423040  2019200 0.99987656
 2423056  2019213 0.99987674
 2423072  2019227 0.99987710
 2423088  2019240 0.99987733
 2423104  2019253 0.99987745
 2423120  2019267 0.99987769
 2423136  2019280 0.99987787
 2423152  2019293 0.99987799
 2423168  2019307 0.99987811
 2423184  2019320 0.99987829
 2423200  2019333 0.99987847
 2423216  2019347 0.99987853
 2423232  2019360 0.99987859
 2423248  2019373 0.99987870
 2423264  2019387 0.99987888
 2423280  2019400 0.99987900
 2423296  2019413 0.99987906
 2423312  2019427 0.99987918
 2423328  2019440 0.99987948
 2423344  2019453 0.99987990
 2423360  2019467 0.99987996
 2423376  2019480 0.99988002
 2423408  2019507 0.99988014
 2423424  2019520 0.99988025
 2423472  2019560 0.99988037
 2423488  2019573 0.99988061
 2423520  2019600 0.99988079
 2423536  2019613 0.99988097
 2423552  2019627 0.99988157
 2423568  2019640 0.99988294
 2423584  2019653 0.99988371
 2423600  2019667 0.99988389
 2423616  2019680 0.99988407
 2423632  2019693 0.99988419
 2423648  2019707 0.99988556
 2423664  2019720 0.99988586
 2423696  2019747 0.99988592
 2423712  2019760 0.99988633
 2423728  2019773 0.99988651
 2423744  2019787 0.99988663
 2423760  2019800 0.99988693
 2423776  2019813 0.99988872
 2423792  2019827 0.99988890
 2423808  2019840 0.99988908
 2423856  2019880 0.99988985
 2423872  2019893 0.99989027
 2423888  2019907 0.99989045
 2423904  2019920 0.99989057
 2423920  2019933 0.99989063
 2423936  2019947 0.99989080
 2423952  2019960 0.99989122
 2423968  2019973 0.99989128
 2423984  2019987 0.99989140
 2424016  2020013 0.99989182
 2424032  2020027 0.99989194
 2424048  2020040 0.99989241
 2424064  2020053 0.99989253
